iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
GNQ,1991,15,1991-04-08,1991-04-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,16,1991-04-15,1991-04-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,17,1991-04-22,1991-04-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,18,1991-04-29,1991-05-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,19,1991-05-06,1991-05-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,20,1991-05-13,1991-05-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,21,1991-05-20,1991-05-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,22,1991-05-27,1991-06-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,23,1991-06-03,1991-06-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,24,1991-06-10,1991-06-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,25,1991-06-17,1991-06-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,26,1991-06-24,1991-06-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,27,1991-07-01,1991-07-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,28,1991-07-08,1991-07-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,29,1991-07-15,1991-07-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,30,1991-07-22,1991-07-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,31,1991-07-29,1991-08-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,32,1991-08-05,1991-08-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,33,1991-08-12,1991-08-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,34,1991-08-19,1991-08-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,35,1991-08-26,1991-09-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,36,1991-09-02,1991-09-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,37,1991-09-09,1991-09-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,38,1991-09-16,1991-09-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,39,1991-09-23,1991-09-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,40,1991-09-30,1991-10-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,41,1991-10-07,1991-10-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,42,1991-10-14,1991-10-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,43,1991-10-21,1991-10-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,44,1991-10-28,1991-11-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,45,1991-11-04,1991-11-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,46,1991-11-11,1991-11-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,47,1991-11-18,1991-11-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,48,1991-11-25,1991-12-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,49,1991-12-02,1991-12-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,50,1991-12-09,1991-12-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,51,1991-12-16,1991-12-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1991,52,1991-12-23,1991-12-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,1,1991-12-30,1992-01-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,2,1992-01-06,1992-01-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,3,1992-01-13,1992-01-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,4,1992-01-20,1992-01-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,5,1992-01-27,1992-02-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,6,1992-02-03,1992-02-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,7,1992-02-10,1992-02-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,8,1992-02-17,1992-02-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,9,1992-02-24,1992-03-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,10,1992-03-02,1992-03-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,11,1992-03-09,1992-03-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,12,1992-03-16,1992-03-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,13,1992-03-23,1992-03-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,14,1992-03-30,1992-04-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,15,1992-04-06,1992-04-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,16,1992-04-13,1992-04-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,17,1992-04-20,1992-04-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,18,1992-04-27,1992-05-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,19,1992-05-04,1992-05-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,20,1992-05-11,1992-05-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,21,1992-05-18,1992-05-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,22,1992-05-25,1992-05-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,23,1992-06-01,1992-06-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,24,1992-06-08,1992-06-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,25,1992-06-15,1992-06-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,26,1992-06-22,1992-06-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,27,1992-06-29,1992-07-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,28,1992-07-06,1992-07-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,29,1992-07-13,1992-07-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,30,1992-07-20,1992-07-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,31,1992-07-27,1992-08-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,32,1992-08-03,1992-08-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,33,1992-08-10,1992-08-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,34,1992-08-17,1992-08-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,35,1992-08-24,1992-08-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,36,1992-08-31,1992-09-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,37,1992-09-07,1992-09-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,38,1992-09-14,1992-09-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,39,1992-09-21,1992-09-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,40,1992-09-28,1992-10-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,41,1992-10-05,1992-10-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,42,1992-10-12,1992-10-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,43,1992-10-19,1992-10-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,44,1992-10-26,1992-11-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,45,1992-11-02,1992-11-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,46,1992-11-09,1992-11-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,47,1992-11-16,1992-11-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,48,1992-11-23,1992-11-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,49,1992-11-30,1992-12-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,50,1992-12-07,1992-12-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,51,1992-12-14,1992-12-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,52,1992-12-21,1992-12-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1992,53,1992-12-28,1993-01-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,1,1993-01-04,1993-01-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,2,1993-01-11,1993-01-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,3,1993-01-18,1993-01-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,4,1993-01-25,1993-01-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,5,1993-02-01,1993-02-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,6,1993-02-08,1993-02-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,7,1993-02-15,1993-02-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,8,1993-02-22,1993-02-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,9,1993-03-01,1993-03-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,10,1993-03-08,1993-03-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,11,1993-03-15,1993-03-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,12,1993-03-22,1993-03-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,13,1993-03-29,1993-04-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,14,1993-04-05,1993-04-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,15,1993-04-12,1993-04-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,16,1993-04-19,1993-04-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,17,1993-04-26,1993-05-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,18,1993-05-03,1993-05-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,19,1993-05-10,1993-05-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,20,1993-05-17,1993-05-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,21,1993-05-24,1993-05-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,22,1993-05-31,1993-06-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,23,1993-06-07,1993-06-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,24,1993-06-14,1993-06-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,25,1993-06-21,1993-06-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,26,1993-06-28,1993-07-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,27,1993-07-05,1993-07-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,28,1993-07-12,1993-07-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,29,1993-07-19,1993-07-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,30,1993-07-26,1993-08-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,31,1993-08-02,1993-08-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,32,1993-08-09,1993-08-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,33,1993-08-16,1993-08-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,34,1993-08-23,1993-08-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,35,1993-08-30,1993-09-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,36,1993-09-06,1993-09-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,37,1993-09-13,1993-09-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,38,1993-09-20,1993-09-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,39,1993-09-27,1993-10-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,40,1993-10-04,1993-10-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,41,1993-10-11,1993-10-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,42,1993-10-18,1993-10-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,43,1993-10-25,1993-10-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,44,1993-11-01,1993-11-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,45,1993-11-08,1993-11-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,46,1993-11-15,1993-11-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,47,1993-11-22,1993-11-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,48,1993-11-29,1993-12-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,49,1993-12-06,1993-12-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,50,1993-12-13,1993-12-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,51,1993-12-20,1993-12-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1993,52,1993-12-27,1994-01-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,1,1994-01-03,1994-01-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,2,1994-01-10,1994-01-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,3,1994-01-17,1994-01-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,4,1994-01-24,1994-01-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,5,1994-01-31,1994-02-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,6,1994-02-07,1994-02-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,7,1994-02-14,1994-02-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,8,1994-02-21,1994-02-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,9,1994-02-28,1994-03-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,10,1994-03-07,1994-03-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,11,1994-03-14,1994-03-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,12,1994-03-21,1994-03-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,13,1994-03-28,1994-04-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,14,1994-04-04,1994-04-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,15,1994-04-11,1994-04-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,16,1994-04-18,1994-04-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,17,1994-04-25,1994-05-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,18,1994-05-02,1994-05-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,19,1994-05-09,1994-05-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,20,1994-05-16,1994-05-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,21,1994-05-23,1994-05-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,22,1994-05-30,1994-06-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,23,1994-06-06,1994-06-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,24,1994-06-13,1994-06-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,25,1994-06-20,1994-06-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,26,1994-06-27,1994-07-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,27,1994-07-04,1994-07-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,28,1994-07-11,1994-07-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,29,1994-07-18,1994-07-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,30,1994-07-25,1994-07-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,31,1994-08-01,1994-08-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,32,1994-08-08,1994-08-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,33,1994-08-15,1994-08-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,34,1994-08-22,1994-08-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,35,1994-08-29,1994-09-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,36,1994-09-05,1994-09-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,37,1994-09-12,1994-09-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,38,1994-09-19,1994-09-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,39,1994-09-26,1994-10-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,40,1994-10-03,1994-10-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,41,1994-10-10,1994-10-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,42,1994-10-17,1994-10-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,43,1994-10-24,1994-10-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,44,1994-10-31,1994-11-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,45,1994-11-07,1994-11-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,46,1994-11-14,1994-11-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,47,1994-11-21,1994-11-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,48,1994-11-28,1994-12-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,49,1994-12-05,1994-12-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,50,1994-12-12,1994-12-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,51,1994-12-19,1994-12-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1994,52,1994-12-26,1995-01-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,1,1995-01-02,1995-01-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,2,1995-01-09,1995-01-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,3,1995-01-16,1995-01-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,4,1995-01-23,1995-01-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,5,1995-01-30,1995-02-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,6,1995-02-06,1995-02-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,7,1995-02-13,1995-02-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,8,1995-02-20,1995-02-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,9,1995-02-27,1995-03-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,10,1995-03-06,1995-03-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,11,1995-03-13,1995-03-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,12,1995-03-20,1995-03-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,13,1995-03-27,1995-04-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,14,1995-04-03,1995-04-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,15,1995-04-10,1995-04-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,16,1995-04-17,1995-04-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,17,1995-04-24,1995-04-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,18,1995-05-01,1995-05-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,19,1995-05-08,1995-05-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,20,1995-05-15,1995-05-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,21,1995-05-22,1995-05-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,22,1995-05-29,1995-06-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,23,1995-06-05,1995-06-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,24,1995-06-12,1995-06-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,25,1995-06-19,1995-06-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,26,1995-06-26,1995-07-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,27,1995-07-03,1995-07-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,28,1995-07-10,1995-07-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,29,1995-07-17,1995-07-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,30,1995-07-24,1995-07-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,31,1995-07-31,1995-08-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,32,1995-08-07,1995-08-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,33,1995-08-14,1995-08-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,34,1995-08-21,1995-08-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,35,1995-08-28,1995-09-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,36,1995-09-04,1995-09-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,37,1995-09-11,1995-09-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,38,1995-09-18,1995-09-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,39,1995-09-25,1995-10-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,40,1995-10-02,1995-10-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,41,1995-10-09,1995-10-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,42,1995-10-16,1995-10-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,43,1995-10-23,1995-10-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,44,1995-10-30,1995-11-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,45,1995-11-06,1995-11-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,46,1995-11-13,1995-11-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,47,1995-11-20,1995-11-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,48,1995-11-27,1995-12-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,49,1995-12-04,1995-12-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,50,1995-12-11,1995-12-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,51,1995-12-18,1995-12-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1995,52,1995-12-25,1995-12-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,1,1996-01-01,1996-01-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,2,1996-01-08,1996-01-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,3,1996-01-15,1996-01-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,4,1996-01-22,1996-01-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,5,1996-01-29,1996-02-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,6,1996-02-05,1996-02-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,7,1996-02-12,1996-02-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,8,1996-02-19,1996-02-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,9,1996-02-26,1996-03-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,10,1996-03-04,1996-03-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,11,1996-03-11,1996-03-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,12,1996-03-18,1996-03-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,13,1996-03-25,1996-03-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,14,1996-04-01,1996-04-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,15,1996-04-08,1996-04-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,16,1996-04-15,1996-04-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,17,1996-04-22,1996-04-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,18,1996-04-29,1996-05-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,19,1996-05-06,1996-05-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,20,1996-05-13,1996-05-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,21,1996-05-20,1996-05-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,22,1996-05-27,1996-06-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,23,1996-06-03,1996-06-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,24,1996-06-10,1996-06-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,25,1996-06-17,1996-06-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,26,1996-06-24,1996-06-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,27,1996-07-01,1996-07-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,28,1996-07-08,1996-07-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,29,1996-07-15,1996-07-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,30,1996-07-22,1996-07-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,31,1996-07-29,1996-08-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,32,1996-08-05,1996-08-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,33,1996-08-12,1996-08-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,34,1996-08-19,1996-08-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,35,1996-08-26,1996-09-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,36,1996-09-02,1996-09-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,37,1996-09-09,1996-09-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,38,1996-09-16,1996-09-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,39,1996-09-23,1996-09-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,40,1996-09-30,1996-10-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,41,1996-10-07,1996-10-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,42,1996-10-14,1996-10-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,43,1996-10-21,1996-10-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,44,1996-10-28,1996-11-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,45,1996-11-04,1996-11-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,46,1996-11-11,1996-11-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,47,1996-11-18,1996-11-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,48,1996-11-25,1996-12-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,49,1996-12-02,1996-12-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,50,1996-12-09,1996-12-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,51,1996-12-16,1996-12-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1996,52,1996-12-23,1996-12-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,1,1996-12-30,1997-01-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,2,1997-01-06,1997-01-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,3,1997-01-13,1997-01-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,4,1997-01-20,1997-01-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,5,1997-01-27,1997-02-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,6,1997-02-03,1997-02-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,7,1997-02-10,1997-02-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,8,1997-02-17,1997-02-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,9,1997-02-24,1997-03-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,10,1997-03-03,1997-03-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1997,11,1997-03-10,1997-03-16,0.0,0.0,AI,0.8,zero_fill
